AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.08,1.02,0.18,-0.24,0.18,4.31,1.02
-0.02,0.08,1.02,0.12,-0.31,0.12,4.27,1.06
-0.02,0.08,1.02,0.12,-0.24,0.18,4.22,1.07
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.06
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.06
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.23,1.15
-0.02,0.08,1.02,0.12,-0.24,0.18,4.27,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.06
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.04
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.01
-0.02,0.07,1.02,0.18,-0.24,0.12,4.16,1.0
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.01
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.06
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.05
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.12
-0.02,0.08,1.02,0.18,-0.31,0.12,4.25,1.17
-0.02,0.08,1.02,0.12,-0.31,0.12,4.23,1.11
-0.02,0.08,1.02,0.12,-0.31,0.12,4.24,1.05
-0.02,0.08,1.02,0.12,-0.31,0.12,4.23,1.03
-0.02,0.07,1.02,0.18,-0.24,0.12,4.17,1.05
-0.02,0.07,1.02,0.18,-0.31,0.12,4.21,1.07
-0.02,0.08,1.02,0.18,-0.24,0.18,4.26,1.11
-0.02,0.08,1.02,0.12,-0.31,0.12,4.27,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.11
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.14
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.14
-0.02,0.07,1.02,0.18,-0.24,0.12,4.17,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.09
-0.02,0.08,1.02,0.18,-0.24,0.18,4.29,1.07
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.3,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.14
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.13
-0.02,0.07,1.02,0.12,-0.31,0.06,4.2,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.22,1.11
-0.02,0.08,1.02,0.18,-0.31,0.06,4.23,1.12
-0.02,0.08,1.02,0.18,-0.31,0.12,4.26,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.05
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.06
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.08
-0.02,0.07,1.02,0.18,-0.24,0.12,4.19,1.09
-0.02,0.07,1.02,0.12,-0.24,0.12,4.17,1.08
-0.02,0.07,1.02,0.18,-0.24,0.12,4.19,1.09
-0.02,0.07,1.02,0.12,-0.24,0.18,4.21,1.12
-0.02,0.08,1.02,0.18,-0.24,0.18,4.23,1.13
-0.02,0.08,1.02,0.12,-0.31,0.12,4.23,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.05
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.04
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.05
-0.02,0.07,1.02,0.18,-0.24,0.12,4.17,1.1
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.12
-0.02,0.08,1.02,0.12,-0.24,0.06,4.25,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.24,1.13
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.29,1.06
-0.02,0.07,1.02,0.18,-0.24,0.18,4.18,1.07
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.06
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.07
-0.02,0.07,1.02,0.12,-0.24,0.18,4.19,1.06
-0.02,0.07,1.02,0.12,-0.24,0.12,4.17,1.06
-0.02,0.07,1.02,0.18,-0.31,0.12,4.18,1.09
-0.02,0.07,1.02,0.18,-0.31,0.18,4.19,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.23,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.26,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.07
-0.02,0.08,1.02,0.18,-0.24,0.12,4.26,1.1
-0.02,0.08,1.02,0.12,-0.18,0.12,4.25,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.24,1.1
-0.02,0.07,1.02,0.12,-0.24,0.06,4.2,1.11
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.13
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.12
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.07
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.22,1.08
-0.02,0.08,1.02,0.18,-0.24,0.18,4.25,1.06
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.06
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.1
-0.02,0.07,1.02,0.18,-0.24,0.12,4.15,1.06
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.03
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.05
-0.02,0.08,1.02,0.18,-0.24,0.12,4.24,1.07
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.17,1.19
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.17
-0.02,0.08,1.02,0.12,-0.31,0.12,4.24,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.13
-0.02,0.08,1.02,0.12,-0.24,0.12,4.24,1.16
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.17
-0.02,0.07,1.02,0.18,-0.31,0.12,4.17,1.15
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.16
-0.02,0.08,1.02,0.12,-0.24,0.12,4.22,1.17
-0.02,0.08,1.02,0.18,-0.24,0.18,4.27,1.12
-0.02,0.08,1.02,0.18,-0.24,0.18,4.25,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.1
-0.02,0.08,1.02,0.18,-0.24,0.12,4.26,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.23,1.08
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.09
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.12
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.14
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.18
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.05
-0.02,0.08,1.02,0.18,-0.12,0.18,4.24,1.24
-0.02,0.08,1.02,0.18,-0.31,0.12,4.28,1.19
-0.01,0.08,1.02,0.18,-0.31,0.12,4.29,0.81
-0.02,0.08,1.02,0.18,-0.12,0.18,4.22,1.12
-0.02,0.08,1.02,0.18,-0.31,0.06,4.24,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,0.98
-0.02,0.08,1.02,0.18,-0.49,0.12,4.24,0.99
-0.02,0.07,1.02,0.12,-0.18,0.18,4.16,1.12
-0.02,0.07,1.02,0.18,-0.37,0.12,4.14,1.26
-0.02,0.08,1.02,0.18,-0.31,0.12,4.25,0.88
-0.02,0.08,1.02,0.18,-0.18,0.18,4.22,1.06
-0.02,0.08,1.02,0.24,-0.31,0.06,4.25,1.07
-0.02,0.08,1.02,0.18,-0.18,0.12,4.24,1.05
-0.02,0.08,1.02,0.24,-0.24,0.12,4.33,1.04
-0.02,0.08,1.01,0.18,-0.18,0.12,4.37,1.09
-0.02,0.08,1.02,0.12,-0.18,0.12,4.31,1.23
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.15
-0.02,0.07,1.02,0.12,-0.24,0.12,4.16,1.16
-0.02,0.07,1.02,0.12,-0.24,0.06,4.17,1.22
-0.02,0.08,1.02,0.06,-0.31,0.0,4.23,1.04
-0.02,0.08,1.02,0.06,-0.18,0.0,4.22,1.07
-0.02,0.07,1.02,0.12,-0.18,-0.06,4.17,1.16
-0.02,0.07,1.02,0.18,-0.24,-0.06,4.15,0.95
-0.02,0.07,1.02,0.24,-0.12,0.0,4.14,1.16
-0.02,0.07,1.02,0.31,-0.31,0.06,4.14,1.22
-0.02,0.07,1.02,0.31,-0.31,-0.12,4.16,0.94
-0.01,0.07,1.01,0.24,-0.43,-0.24,4.01,0.74
-0.01,0.07,1.02,0.18,-0.37,-0.61,3.86,0.67
-0.02,0.07,1.02,0.24,-0.31,-0.73,4.21,1.31
-0.03,0.08,1.02,0.18,-0.43,-0.37,4.69,1.76
-0.03,0.08,1.02,0.12,-0.31,-0.06,4.69,1.48
-0.02,0.08,1.02,0.18,-0.37,0.12,4.5,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,0.99
-0.02,0.08,1.02,0.06,-0.31,0.12,4.28,1.08
-0.02,0.07,1.02,0.12,-0.31,0.18,4.19,1.1
-0.02,0.07,1.02,0.18,-0.24,0.18,4.06,1.14
-0.02,0.07,1.02,0.18,-0.24,0.24,4.11,1.36
-0.02,0.07,1.02,0.18,-0.43,0.24,4.11,1.25
-0.02,0.07,1.02,0.31,-0.24,0.31,4.03,1.19
-0.02,0.07,1.02,0.31,-0.37,0.18,4.07,1.14
-0.02,0.07,1.02,0.31,-0.18,0.18,4.16,0.92
-0.02,0.08,1.02,0.37,-0.18,0.18,4.32,0.97
-0.02,0.08,1.02,0.37,-0.24,0.18,4.41,1.01
-0.02,0.08,1.02,0.37,-0.24,0.24,4.32,1.09
-0.02,0.08,1.02,0.31,-0.31,0.24,4.25,1.11
-0.02,0.07,1.02,0.31,-0.24,0.24,4.21,1.16
-0.02,0.07,1.02,0.37,-0.24,0.24,4.2,1.25
-0.02,0.08,1.02,0.37,-0.24,0.18,4.23,1.26
-0.02,0.08,1.02,0.24,-0.31,0.12,4.27,1.06
-0.02,0.08,1.01,0.24,-0.18,0.0,4.37,1.04
-0.02,0.08,1.01,0.18,-0.31,0.12,4.37,1.13
-0.02,0.08,1.02,0.12,-0.31,0.31,4.33,0.99
-0.02,0.08,1.02,0.18,-0.18,0.31,4.32,1.03
-0.02,0.08,1.02,0.18,-0.31,0.37,4.22,1.02
-0.02,0.07,1.02,0.24,-0.24,0.31,4.04,1.12
-0.02,0.07,1.02,0.37,-0.31,0.31,4.01,1.34
-0.03,0.07,1.02,0.43,-0.24,0.43,4.07,1.48
-0.04,0.07,1.02,0.37,-0.06,0.79,3.84,2.28
-0.06,0.06,1.01,0.37,0.0,1.95,3.63,3.35
-0.06,0.07,1.01,0.24,-0.06,3.42,3.76,3.29
-0.05,0.07,1.02,0.24,0.12,4.64,3.85,2.68
-0.05,0.07,1.02,0.18,0.24,5.74,3.71,2.62
-0.05,0.06,1.02,0.18,0.37,6.9,3.55,2.89
-0.05,0.06,1.02,0.31,0.49,8.18,3.62,2.87
-0.05,0.07,1.02,0.49,0.67,9.46,3.83,2.58
-0.04,0.07,1.02,0.61,0.79,10.5,4.05,2.01
-0.03,0.07,1.02,0.55,0.92,10.99,4.15,1.5
-0.02,0.07,1.02,0.43,0.92,11.17,4.16,1.23
-0.01,0.08,1.03,0.67,0.85,11.23,4.34,0.77
-0.01,0.08,1.04,1.65,0.85,11.11,4.56,0.45
-0.01,0.09,1.05,2.81,0.79,11.11,4.7,0.41
-0.01,0.09,1.05,3.97,0.79,11.35,4.73,0.42
-0.01,0.09,1.05,5.25,0.79,11.72,4.82,0.36
-0.01,0.09,1.06,6.59,0.85,12.21,5.14,0.34
-0.01,0.1,1.06,8.06,0.85,13.0,5.44,0.29
-0.0,0.11,1.05,9.34,0.85,14.16,5.72,0.07
0.01,0.11,1.04,10.38,0.98,15.56,5.94,-0.33
0.02,0.11,1.04,11.41,1.34,17.03,6.04,-0.85
0.02,0.11,1.04,12.51,1.65,18.8,6.2,-1.26
0.02,0.12,1.03,13.43,2.14,21.0,6.56,-1.05
0.01,0.11,1.01,13.49,2.75,23.8,6.49,-0.56
0.01,0.11,1.0,12.45,4.46,27.16,6.1,-0.31
0.01,0.1,1.0,10.56,7.02,30.52,5.85,-0.6
0.02,0.11,1.01,9.16,10.13,33.14,5.98,-1.03
0.03,0.11,1.02,8.24,13.92,35.03,5.94,-1.69
0.05,0.1,1.04,7.51,16.78,35.46,5.39,-2.56
0.04,0.1,1.06,7.57,20.32,35.64,5.29,-2.3
0.02,0.11,1.07,8.18,24.96,36.68,5.69,-1.32
0.0,0.11,1.09,8.3,29.85,38.21,5.74,-0.05
-0.01,0.11,1.09,8.97,35.71,40.53,5.55,0.46
-0.0,0.1,1.09,9.28,40.34,42.36,5.31,0.1
-0.01,0.09,1.09,9.09,42.3,43.09,4.97,0.3
-0.02,0.09,1.09,8.18,41.5,43.58,4.98,1.03
-0.03,0.09,1.09,6.65,37.9,43.76,4.95,1.63
-0.04,0.09,1.08,4.7,32.41,43.76,4.86,1.99
-0.04,0.1,1.09,2.5,25.51,43.58,5.22,2.25
-0.04,0.1,1.1,0.31,17.52,42.97,5.41,1.98
-0.02,0.09,1.09,-1.89,9.03,41.44,4.96,1.25
-0.01,0.09,1.09,-3.85,0.98,39.31,4.58,0.59
-0.01,0.09,1.08,-5.62,-5.62,37.29,4.63,0.67
-0.02,0.09,1.08,-7.02,-10.25,36.25,4.93,1.07
-0.03,0.1,1.07,-8.18,-12.27,36.38,5.39,1.39
-0.03,0.11,1.07,-9.34,-11.96,37.35,5.62,1.53
-0.03,0.1,1.06,-10.38,-9.28,39.06,5.52,1.48
-0.03,0.1,1.06,-11.35,-5.37,41.08,5.33,1.34
-0.02,0.09,1.06,-12.02,-0.79,42.97,4.84,0.84
-0.0,0.08,1.06,-12.27,3.42,44.25,4.21,0.15
0.01,0.07,1.06,-12.02,7.14,44.98,3.83,-0.28
0.0,0.07,1.06,-11.35,10.38,45.53,3.75,-0.12
-0.0,0.07,1.06,-10.56,13.12,46.26,3.82,0.22
-0.01,0.07,1.06,-9.64,15.2,46.88,3.68,0.31
-0.01,0.07,1.06,-9.16,16.11,47.12,3.52,0.32
-0.01,0.06,1.05,-9.28,15.81,47.24,3.49,0.48
-0.01,0.06,1.04,-9.83,14.53,47.12,3.41,0.55
-0.01,0.07,1.04,-10.68,12.88,46.88,3.6,0.56
-0.01,0.07,1.04,-11.54,11.23,46.75,3.84,0.79
-0.02,0.07,1.04,-12.39,9.83,46.88,4.09,1.23
-0.03,0.08,1.04,-13.18,8.61,47.3,4.4,1.57
-0.03,0.08,1.03,-14.1,7.39,47.67,4.24,1.59
-0.02,0.07,1.03,-15.14,5.86,47.49,3.86,1.11
-0.01,0.07,1.03,-15.99,4.09,46.45,3.61,0.43
-0.01,0.07,1.03,-16.54,2.5,45.04,3.64,0.43
-0.02,0.07,1.03,-17.09,1.53,44.19,3.96,1.35
-0.04,0.07,1.03,-17.52,1.65,44.43,3.94,2.42
-0.05,0.07,1.02,-17.76,2.69,45.29,3.81,2.97
-0.05,0.07,1.02,-17.88,3.97,46.33,3.77,3.04
-0.05,0.06,1.02,-17.64,5.07,47.0,3.35,3.05
-0.06,0.06,1.03,-16.91,5.62,47.55,3.14,3.1
-0.06,0.06,1.04,-15.44,6.29,47.91,3.29,3.12
-0.06,0.06,1.03,-13.61,7.32,48.34,3.27,3.37
-0.06,0.06,1.02,-12.08,8.54,48.89,3.17,3.47
-0.06,0.05,1.01,-11.17,9.89,49.13,2.88,3.28
-0.06,0.05,0.99,-10.86,10.99,49.44,2.72,3.66
-0.07,0.05,0.98,-10.93,11.29,49.99,2.94,4.19
-0.07,0.05,0.98,-10.99,11.17,50.54,2.95,4.06
-0.06,0.05,0.98,-10.68,10.68,50.84,2.77,3.69
-0.06,0.05,0.98,-10.31,9.95,50.96,2.97,3.53
-0.06,0.05,0.98,-10.07,9.09,50.9,3.01,3.3
-0.05,0.05,0.98,-9.58,8.36,50.78,2.8,3.15
-0.05,0.04,0.97,-9.03,7.39,50.66,2.61,2.91
-0.04,0.04,0.97,-8.24,6.35,50.35,2.39,2.63
-0.04,0.04,0.97,-7.14,5.31,50.11,2.32,2.58
-0.04,0.04,0.96,-6.04,5.0,50.05,2.27,2.41
-0.04,0.04,0.96,-4.82,5.49,50.48,2.35,2.61
-0.05,0.04,0.95,-3.78,6.53,51.64,2.62,3.0
-0.05,0.05,0.95,-2.75,8.0,53.22,2.85,3.02
-0.05,0.05,0.94,-1.83,9.7,54.99,2.95,3.04
-0.05,0.05,0.94,-0.98,11.47,56.82,3.01,2.9
-0.04,0.05,0.95,0.18,13.18,58.29,2.99,2.38
-0.03,0.05,0.96,1.77,14.4,59.2,3.02,1.88
-0.03,0.05,0.95,3.05,15.44,59.75,3.21,1.88
-0.04,0.05,0.94,3.72,16.36,60.49,3.22,2.43
-0.05,0.05,0.93,3.85,17.21,61.28,3.02,2.98
-0.05,0.05,0.94,3.78,17.4,61.95,3.05,3.1
-0.05,0.05,0.94,3.91,16.78,62.26,3.31,3.17
-0.06,0.06,0.95,4.27,15.38,62.32,3.37,3.39
-0.05,0.06,0.95,4.7,13.49,62.01,3.45,3.29
-0.05,0.06,0.95,4.94,11.35,61.28,3.56,3.2
-0.06,0.06,0.95,4.88,9.28,60.61,3.62,3.43
-0.07,0.07,0.95,4.88,7.63,60.12,3.94,3.89
-0.08,0.07,0.95,4.88,6.65,60.06,4.25,4.72
-0.09,0.07,0.95,4.7,5.86,60.49,4.36,5.36
-0.08,0.08,0.96,4.64,5.13,60.67,4.59,5.01
-0.08,0.08,0.97,4.88,4.52,60.36,4.95,4.66
-0.08,0.09,0.97,5.19,3.97,59.63,5.02,4.66
-0.07,0.08,0.98,5.49,3.48,58.41,4.91,4.16
-0.06,0.09,0.99,6.23,2.81,56.46,5.11,3.47
-0.06,0.09,1.0,7.26,2.69,54.44,5.32,3.65
-0.08,0.09,0.99,8.24,3.36,53.04,5.43,4.36
-0.08,0.1,0.98,8.61,4.82,52.43,5.53,4.91
-0.09,0.1,0.97,8.48,6.65,52.25,5.6,5.18
-0.09,0.1,0.97,8.3,8.61,52.19,5.66,5.29
-0.09,0.1,0.97,8.24,10.01,52.06,5.78,5.12
-0.09,0.1,0.98,8.18,11.17,51.88,6.09,5.05
-0.09,0.11,0.98,8.0,11.54,51.76,6.16,5.37
-0.09,0.1,0.98,7.87,11.29,51.7,6.05,5.26
-0.09,0.11,0.99,8.06,10.5,51.45,6.06,5.1
-0.09,0.11,0.99,8.48,8.97,51.09,6.17,4.92
-0.08,0.11,1.0,9.03,7.08,50.54,6.35,4.5
-0.07,0.12,1.0,9.7,5.25,49.87,6.79,4.04
-0.07,0.12,0.99,10.07,4.21,49.44,7.17,4.24
-0.08,0.13,0.98,9.7,4.03,49.68,7.33,4.58
-0.08,0.13,0.96,8.48,4.94,50.42,7.56,4.83
-0.08,0.13,0.96,6.9,6.16,51.39,7.73,4.99
-0.08,0.14,0.97,5.43,7.32,52.31,7.9,4.46
-0.07,0.14,0.98,4.64,8.06,52.86,8.03,4.1
-0.07,0.14,0.99,4.52,8.3,53.16,8.13,3.94
-0.06,0.14,0.99,4.94,8.06,53.1,8.26,3.53
-0.06,0.15,0.99,5.49,7.57,52.8,8.36,3.51
-0.07,0.15,0.99,5.98,6.84,52.55,8.41,3.95
-0.07,0.15,0.99,6.47,5.98,52.37,8.36,4.24
-0.07,0.15,0.99,7.02,4.82,52.19,8.36,4.27
-0.08,0.15,0.98,7.57,3.97,51.82,8.69,4.32
-0.08,0.16,0.98,8.12,3.6,51.57,9.15,4.77
-0.09,0.17,0.98,8.67,3.54,51.64,9.57,5.18
-0.09,0.17,0.98,9.03,3.72,51.64,9.89,5.21
-0.09,0.18,0.98,9.22,4.03,51.51,10.17,5.33
-0.09,0.18,0.98,9.34,4.15,50.96,10.24,5.14
-0.09,0.18,0.99,9.52,4.27,49.93,10.13,4.95
-0.09,0.18,0.99,9.7,4.15,48.65,10.33,5.14
-0.09,0.19,0.99,9.95,4.03,47.36,10.67,5.25
-0.1,0.19,0.99,10.19,3.97,46.08,10.86,5.65
-0.1,0.2,0.99,10.25,3.6,45.23,11.13,5.89
-0.1,0.2,0.99,10.38,2.99,44.31,11.45,5.77
-0.1,0.21,0.99,10.5,2.69,43.58,11.84,5.89
-0.11,0.21,0.99,10.5,2.93,43.21,12.11,6.1
-0.11,0.22,0.99,10.56,3.97,43.15,12.25,6.16
-0.11,0.22,0.99,10.62,5.62,43.27,12.49,6.1
-0.1,0.23,0.99,10.86,7.45,43.4,12.74,5.87
-0.1,0.23,1.0,11.66,9.22,43.64,12.98,5.72
-0.1,0.23,1.0,12.27,10.5,43.88,13.05,5.66
-0.1,0.24,1.0,13.06,11.23,44.07,13.13,5.54
-0.1,0.24,1.01,13.79,11.47,44.13,13.36,5.42
-0.1,0.24,1.01,14.4,11.54,44.31,13.49,5.55
-0.11,0.25,1.0,14.83,11.29,44.74,13.72,5.95
-0.11,0.25,0.99,14.89,11.05,45.47,14.14,6.34
-0.11,0.26,0.99,14.77,10.8,46.33,14.4,6.4
-0.1,0.26,0.99,14.71,10.44,46.75,14.43,5.79
-0.09,0.26,1.0,14.89,10.19,46.45,14.4,4.97
-0.09,0.26,1.0,15.32,10.31,45.9,14.49,4.77
-0.09,0.26,1.0,15.87,10.86,45.47,14.65,4.89
-0.09,0.26,1.0,16.54,11.54,45.04,14.69,4.79
-0.09,0.27,1.01,17.76,11.78,44.56,14.85,4.71
-0.08,0.28,1.01,19.41,11.23,43.88,15.36,4.63
-0.08,0.29,1.01,21.3,10.07,43.03,15.77,4.6
-0.08,0.29,1.0,23.13,8.67,42.05,16.04,4.63
-0.09,0.3,0.99,24.84,7.81,41.14,16.59,4.74
-0.09,0.31,0.98,26.37,8.06,40.77,17.35,5.16
-0.1,0.32,0.98,27.59,9.4,41.14,17.95,5.59
